886200,1.039472e-05,6.579855e-01,5.793592e-11
886300,9.137106e-06,5.784441e-01,5.092118e-11
886400,8.222400e-06,5.205954e-01,4.581873e-11
886500,9.249080e-06,5.856650e-01,5.153444e-11
886600,8.677099e-06,5.495083e-01,4.834239e-11
886700,9.817634e-06,6.218069e-01,5.469090e-11
886800,8.332565e-06,5.278085e-01,4.641320e-11
886900,9.815259e-06,6.217966e-01,5.466623e-11
887000,9.814071e-06,6.217915e-01,5.465391e-11
887100,1.004109e-05,6.362466e-01,5.591232e-11
887200,8.670803e-06,5.494811e-01,4.827703e-11
887300,8.441603e-06,5.350167e-01,4.699599e-11
887400,1.003745e-05,6.362309e-01,5.587452e-11
887500,1.015028e-05,6.434555e-01,5.649673e-11
887600,9.122747e-06,5.783822e-01,5.077213e-11
887700,9.349686e-06,5.928368e-01,5.202971e-11
887800,1.026061e-05,6.506692e-01,5.709292e-11
887900,9.803398e-06,6.217455e-01,5.454317e-11
888000,8.890379e-06,5.639041e-01,4.945824e-11
888100,9.117236e-06,5.783584e-01,5.071498e-11
888200,9.116135e-06,5.783536e-01,5.070356e-11
888300,9.798661e-06,6.217250e-01,5.449406e-11
888400,8.886084e-06,5.638855e-01,4.941372e-11
888500,9.910205e-06,6.289441e-01,5.510289e-11
888600,8.997835e-06,5.711054e-01,5.002470e-11
888700,1.059111e-05,6.723085e-01,5.887658e-11
888800,9.451139e-06,6.000123e-01,5.253394e-11
888900,8.880721e-06,5.638624e-01,4.935814e-11
889000,9.335016e-06,5.927735e-01,5.187765e-11
889100,8.764750e-06,5.566242e-01,4.870343e-11
889200,1.047090e-05,6.650520e-01,5.817802e-11
889300,9.331637e-06,5.927589e-01,5.184266e-11
889400,9.444298e-06,5.999828e-01,5.246309e-11
889500,1.069466e-05,6.794930e-01,5.940267e-11
889600,8.304427e-06,5.276870e-01,4.612149e-11
889700,9.554626e-06,6.071965e-01,5.305937e-11
889800,8.757351e-06,5.565922e-01,4.862683e-11
889900,9.438604e-06,5.999581e-01,5.240415e-11
890000,8.755240e-06,5.565831e-01,4.860497e-11
890100,1.023216e-05,6.505463e-01,5.679824e-11
890200,9.889899e-06,6.288563e-01,5.489263e-11
890300,1.068435e-05,6.794484e-01,5.929596e-11
890400,9.205618e-06,5.854773e-01,5.108398e-11
890500,8.863601e-06,5.637883e-01,4.918093e-11
890600,9.885133e-06,6.288357e-01,5.484334e-11
890700,9.202291e-06,5.854629e-01,5.104957e-11
890800,9.201183e-06,5.854581e-01,5.103811e-11
890900,8.972912e-06,5.709977e-01,4.976674e-11
891000,9.766804e-06,6.215873e-01,5.416429e-11
891100,1.146894e-05,7.299977e-01,6.359727e-11
891200,8.515511e-06,5.420731e-01,4.721510e-11
891300,9.195644e-06,5.854341e-01,5.098087e-11
891400,8.286435e-06,5.276092e-01,4.593541e-11
891500,9.874426e-06,6.287893e-01,5.473266e-11
891600,9.192325e-06,5.854198e-01,5.094656e-11
891700,9.418162e-06,5.998697e-01,5.219280e-11
891800,9.417029e-06,5.998647e-01,5.218109e-11
891900,1.089067e-05,6.938138e-01,6.034050e-11
892000,9.414763e-06,5.998549e-01,5.215769e-11
892100,9.527048e-06,6.070771e-01,5.277427e-11
892200,8.732077e-06,5.564828e-01,4.836557e-11
892300,9.184587e-06,5.853862e-01,5.086666e-11
892400,9.863741e-06,6.287430e-01,5.462232e-11
892500,9.522467e-06,6.070573e-01,5.272697e-11
892600,1.008807e-05,6.431864e-01,5.585297e-11
892700,9.293507e-06,5.925938e-01,5.144851e-11
892800,8.612459e-06,5.492288e-01,4.767330e-11
892900,9.631198e-06,6.142640e-01,5.330688e-11
893000,9.063568e-06,5.781261e-01,5.015995e-11
893100,9.968727e-06,6.359336e-01,5.516359e-11
893200,8.495053e-06,5.419844e-01,4.700389e-11
893300,1.007959e-05,6.431496e-01,5.576547e-11
893400,9.512174e-06,6.070126e-01,5.262079e-11
893500,1.019039e-05,6.503653e-01,5.636680e-11
893600,9.057038e-06,5.780978e-01,5.009261e-11
893700,9.169150e-06,5.853192e-01,5.070742e-11
893800,9.620793e-06,6.142189e-01,5.319958e-11
893900,9.619638e-06,6.142139e-01,5.318768e-11
894000,9.279007e-06,5.925309e-01,5.129899e-11
894100,9.617329e-06,6.142038e-01,5.316389e-11
894200,1.018183e-05,6.503282e-01,5.627859e-11
894300,1.063308e-05,6.792261e-01,5.876671e-11
894400,8.709033e-06,5.563828e-01,4.812793e-11
894500,9.386533e-06,5.997324e-01,5.186656e-11
894600,8.933098e-06,5.708250e-01,4.935593e-11
894700,9.836536e-06,6.286249e-01,5.434185e-11
894800,9.722307e-06,6.213943e-01,5.370522e-11
894900,9.495068e-06,6.069383e-01,5.244454e-11
895000,9.493930e-06,6.069334e-01,5.243282e-11
895100,1.028386e-05,6.575058e-01,5.678953e-11
895200,8.587687e-06,5.491212e-01,4.741802e-11
895300,9.038587e-06,5.780176e-01,4.990256e-11
895400,9.715317e-06,6.213639e-01,5.363327e-11
895500,9.149376e-06,5.852333e-01,5.050378e-11
895600,9.600047e-06,6.141287e-01,5.298595e-11
895700,9.034256e-06,5.779988e-01,4.985800e-11
895800,8.242771e-06,5.274196e-01,4.548527e-11
895900,9.935301e-06,6.357883e-01,5.481931e-11
896000,8.466572e-06,5.418606e-01,4.671058e-11
896100,9.481426e-06,6.068790e-01,5.230417e-11
896200,9.141709e-06,5.852000e-01,5.042491e-11
896300,9.930544e-06,6.357676e-01,5.477040e-11
896400,9.139520e-06,5.851904e-01,5.040241e-11
896500,9.928167e-06,6.357573e-01,5.474596e-11
896600,9.250139e-06,5.924054e-01,5.100190e-11
896700,9.587412e-06,6.140737e-01,5.285604e-11
896800,8.458469e-06,5.418254e-01,4.662728e-11
896900,9.359586e-06,5.996152e-01,5.158935e-11
897000,9.696724e-06,6.212830e-01,5.344211e-11
897100,1.059748e-05,6.790712e-01,5.840044e-11
897200,9.468954e-06,6.068247e-01,5.217600e-11
897300,8.791548e-06,5.634755e-01,4.843834e-11
897400,9.692087e-06,6.212628e-01,5.339448e-11
897500,9.803613e-06,6.284816e-01,5.400331e-11
897600,6.872976e-06,4.406560e-01,3.785595e-11
897700,8.674687e-06,5.562333e-01,4.777473e-11
897800,6.983978e-06,4.478725e-01,3.845940e-11
897900,9.123139e-06,5.851190e-01,5.023415e-11
898000,7.658017e-06,4.912071e-01,4.216249e-11
898100,8.107519e-06,5.200974e-01,4.463269e-11
898200,8.894688e-06,5.706578e-01,4.896108e-11
898300,1.024456e-05,6.573346e-01,5.638565e-11
898400,8.779999e-06,5.634251e-01,4.831980e-11
898500,9.341704e-06,5.995372e-01,5.140578e-11
898600,7.427456e-06,4.767366e-01,4.086779e-11
898700,8.326759e-06,5.345185e-01,4.581126e-11
898800,8.213255e-06,5.272910e-01,4.518213e-11
898900,8.887256e-06,5.706253e-01,4.888486e-11
899000,9.786063e-06,6.284051e-01,5.382324e-11
899100,9.110075e-06,5.850620e-01,5.010015e-11
899200,8.209335e-06,5.272739e-01,4.514195e-11
899300,9.107901e-06,5.850526e-01,5.007787e-11
899400,7.645227e-06,4.911512e-01,4.203133e-11
899500,9.555394e-06,6.139341e-01,5.252748e-11
899600,8.767434e-06,5.633702e-01,4.819098e-11
899700,1.000267e-05,6.428147e-01,5.497492e-11
899800,9.889105e-06,6.355869e-01,5.434514e-11
899900,1.033738e-05,6.644718e-01,5.680275e-11
900000,1.022379e-05,6.572440e-01,5.617284e-11
900100,8.649872e-06,5.561250e-01,4.752030e-11
900200,8.311873e-06,5.344535e-01,4.565872e-11
900300,7.749337e-06,4.983377e-01,4.256421e-11
900400,8.646780e-06,5.561115e-01,4.748864e-11
900500,9.094880e-06,5.849957e-01,4.994449e-11
900600,9.655142e-06,6.211015e-01,5.301571e-11
900700,8.980457e-06,5.777641e-01,4.930599e-11
900800,9.091630e-06,5.849814e-01,4.991123e-11
900900,8.866089e-06,5.705328e-01,4.866805e-11
901000,8.528387e-06,5.488626e-01,4.680950e-11
901100,9.873798e-06,6.355200e-01,5.418845e-11
901200,8.638545e-06,5.560755e-01,4.740437e-11
901300,9.759272e-06,6.282880e-01,5.354890e-11
901400,8.524326e-06,5.488448e-01,4.676797e-11
901500,1.076629e-05,6.932721e-01,5.906222e-11
901600,9.419381e-06,6.066081e-01,5.166798e-11
901700,9.306138e-06,5.993818e-01,5.104156e-11
901800,9.305031e-06,5.993769e-01,5.103024e-11
901900,8.743447e-06,5.632653e-01,4.794550e-11
902000,9.078653e-06,5.849246e-01,4.977852e-11
902100,9.189642e-06,5.921412e-01,5.038189e-11
902200,9.524716e-06,6.137999e-01,5.221356e-11
902300,1.041992e-05,6.715639e-01,5.711511e-11
902400,8.290134e-06,5.343583e-01,4.543636e-11
902500,8.737210e-06,5.632380e-01,4.788177e-11
902600,8.736172e-06,5.632335e-01,4.787116e-11
902700,9.183089e-06,5.921124e-01,5.031494e-11
902800,8.734095e-06,5.632244e-01,4.784995e-11
902900,9.516793e-06,6.137652e-01,5.213263e-11
903000,9.067866e-06,5.848774e-01,4.966833e-11
903100,1.018615e-05,6.570792e-01,5.578786e-11
903200,8.282256e-06,5.343238e-01,4.535591e-11
903300,8.728908e-06,5.632016e-01,4.779699e-11
903400,9.399246e-06,6.065199e-01,5.146229e-11
903500,9.174365e-06,5.920742e-01,5.022588e-11
903600,8.949537e-06,5.776287e-01,4.899001e-11
903700,8.724763e-06,5.631834e-01,4.775469e-11
903800,9.842154e-06,6.353813e-01,5.386517e-11
903900,9.729156e-06,6.281560e-01,5.324128e-11
904000,8.274392e-06,5.342893e-01,4.527567e-11
904100,9.056030e-06,5.848255e-01,4.954754e-11
904200,8.272428e-06,5.342807e-01,4.525564e-11
904300,9.724539e-06,6.281357e-01,5.319419e-11
904400,8.605755e-06,5.559318e-01,4.706950e-11
904500,8.828233e-06,5.703669e-01,4.828141e-11
904600,8.938923e-06,5.775821e-01,4.888176e-11
904700,1.005510e-05,6.497746e-01,5.497982e-11
904800,8.936803e-06,5.775728e-01,4.886015e-11
904900,9.047440e-06,5.847878e-01,4.945997e-11
905000,8.376266e-06,5.414658e-01,4.578615e-11
905100,9.268636e-06,5.992173e-01,5.065881e-11
905200,9.155880e-06,5.919931e-01,5.003740e-11
905300,9.154795e-06,5.919883e-01,5.002635e-11
905400,9.711863e-06,6.280801e-01,5.306501e-11
905500,9.041008e-06,5.847595e-01,4.939445e-11
905600,8.258708e-06,5.342204e-01,4.511582e-11
905700,8.815684e-06,5.703118e-01,4.815356e-11
905800,8.479907e-06,5.486500e-01,4.631471e-11
905900,1.082176e-05,7.002450e-01,5.909915e-11
906000,8.143245e-06,5.269843e-01,4.446686e-11
906100,9.592276e-06,6.208258e-01,5.237405e-11
906200,8.364366e-06,5.414135e-01,4.566497e-11
906300,1.081663e-05,7.002225e-01,5.904699e-11
906400,8.362386e-06,5.414048e-01,4.564482e-11
906500,8.361396e-06,5.414004e-01,4.563475e-11
906600,8.917767e-06,5.774891e-01,4.866633e-11
906700,9.028171e-06,5.847030e-01,4.926379e-11
906800,8.358428e-06,5.413874e-01,4.560456e-11
906900,9.026035e-06,5.846936e-01,4.924206e-11
907000,9.470644e-06,6.135625e-01,5.166237e-11
907100,9.469524e-06,6.135575e-01,5.165098e-11
907200,8.688653e-06,5.630247e-01,4.738692e-11
907300,8.910386e-06,5.774566e-01,4.859126e-11
907400,8.686599e-06,5.630157e-01,4.736604e-11
907500,9.465046e-06,6.135378e-01,5.160546e-11
907600,8.573205e-06,5.557886e-01,4.673818e-11
907700,9.462809e-06,6.135280e-01,5.158272e-11
907800,8.682492e-06,5.629976e-01,4.732431e-11
907900,9.905776e-06,6.423896e-01,5.398635e-11
908000,8.680441e-06,5.629886e-01,4.730346e-11
908100,8.679415e-06,5.629841e-01,4.729304e-11
908200,9.568481e-06,6.207210e-01,5.213213e-11
908300,8.788613e-06,5.701926e-01,4.787827e-11
908400,9.677456e-06,6.279286e-01,5.271510e-11
908500,9.120203e-06,5.918360e-01,4.967456e-11
908600,9.675170e-06,6.279186e-01,5.269189e-11
908700,9.451637e-06,6.134787e-01,5.146925e-11
908800,8.116330e-06,5.268657e-01,4.419328e-11
908900,1.078344e-05,7.000763e-01,5.870966e-11
909000,8.892508e-06,5.773779e-01,4.840968e-11
909100,9.336032e-06,6.062419e-01,5.081898e-11
909200,9.001540e-06,5.845857e-01,4.899324e-11
909300,9.222712e-06,5.990151e-01,5.019191e-11
909400,9.110520e-06,5.917933e-01,4.957628e-11
909500,9.887080e-06,6.423071e-01,5.379657e-11
909600,8.108671e-06,5.268320e-01,4.411558e-11
909700,7.441327e-06,4.835268e-01,4.048074e-11
909800,9.217274e-06,5.989911e-01,5.013676e-11
909900,8.772033e-06,5.701195e-01,4.771004e-11
910000,8.993050e-06,5.845482e-01,4.890714e-11
910100,7.215794e-06,4.690782e-01,3.923784e-11
910200,8.546933e-06,5.556728e-01,4.647154e-11
910300,8.323954e-06,5.412354e-01,4.525454e-11
910400,8.212000e-06,5.340146e-01,4.464134e-11
910500,8.987751e-06,5.845248e-01,4.885344e-11
910600,8.210065e-06,5.340061e-01,4.462173e-11
910700,9.540302e-06,6.205967e-01,5.184630e-11
910800,8.540893e-06,5.556461e-01,4.641033e-11
910900,9.205332e-06,5.989384e-01,5.001574e-11
911000,8.982459e-06,5.845014e-01,4.879983e-11
911100,9.424927e-06,6.133608e-01,5.119845e-11
911200,8.980344e-06,5.844921e-01,4.877841e-11
911300,8.868431e-06,5.772715e-01,4.816563e-11
911400,8.534860e-06,5.556194e-01,4.634925e-11
911500,9.531319e-06,6.205570e-01,5.175533e-11
911600,8.865300e-06,5.772577e-01,4.813393e-11
911700,8.975060e-06,5.844687e-01,4.872492e-11
911800,9.417165e-06,6.133265e-01,5.111987e-11
911900,8.862171e-06,5.772438e-01,4.810227e-11
912000,8.528836e-06,5.555928e-01,4.628828e-11
912100,8.970837e-06,5.844500e-01,4.868219e-11
912200,8.305354e-06,5.411531e-01,4.506622e-11
912300,9.411627e-06,6.133020e-01,5.106385e-11
912400,8.414113e-06,5.483597e-01,4.564708e-11
912500,9.630812e-06,6.277226e-01,5.224245e-11
912600,8.965564e-06,5.844267e-01,4.862886e-11
912700,9.185856e-06,5.988522e-01,4.981865e-11
912800,8.520817e-06,5.555573e-01,4.620718e-11
912900,8.630462e-06,5.627678e-01,4.679702e-11
913000,9.293252e-06,6.060528e-01,5.038575e-11
913100,9.734644e-06,6.349074e-01,5.277351e-11
913200,9.069852e-06,5.916135e-01,4.916455e-11
913300,8.958192e-06,5.843941e-01,4.855435e-11
913400,9.067722e-06,5.916041e-01,4.914302e-11
913500,9.619502e-06,6.276725e-01,5.212813e-11
913600,9.950040e-06,6.493112e-01,5.391385e-11
913700,9.175071e-06,5.988044e-01,4.970967e-11
913800,8.510813e-06,5.555129e-01,4.610610e-11
913900,9.393951e-06,6.132237e-01,5.088521e-11
914000,8.950832e-06,5.843614e-01,4.848000e-11
914100,8.728799e-06,5.699282e-01,4.727262e-11
914200,8.175384e-06,5.338526e-01,4.427100e-11
914300,8.395355e-06,5.482766e-01,4.545756e-11
914400,9.388440e-06,6.131992e-01,5.082958e-11
914500,9.056021e-06,5.915522e-01,4.902487e-11
914600,9.607090e-06,6.276175e-01,5.200282e-11
914700,8.833070e-06,5.771149e-01,4.780823e-11
914800,8.942434e-06,5.843242e-01,4.839525e-11
914900,8.941385e-06,5.843195e-01,4.838467e-11
915000,9.161086e-06,5.987424e-01,4.956852e-11
915100,9.711820e-06,6.348062e-01,5.254308e-11
915200,8.165800e-06,5.338100e-01,4.417430e-11
915300,8.826858e-06,5.770873e-01,4.774557e-11
915400,8.494855e-06,5.554421e-01,4.594507e-11
915500,9.707268e-06,6.347860e-01,5.249718e-11
915600,8.934052e-06,5.842870e-01,4.831071e-11
915700,9.263857e-06,6.059224e-01,5.008906e-11
915800,8.931959e-06,5.842777e-01,4.828962e-11
915900,9.371945e-06,6.131260e-01,5.066322e-11
916000,9.260602e-06,6.059080e-01,5.005625e-11
916100,9.479982e-06,6.203294e-01,5.123688e-11
916200,9.258433e-06,6.058983e-01,5.003440e-11
916300,9.587969e-06,6.275326e-01,5.181003e-11
916400,8.484910e-06,5.553980e-01,4.584485e-11
916500,8.704278e-06,5.698194e-01,4.702536e-11
916600,1.002527e-05,6.563690e-01,5.415664e-11
916700,8.592086e-06,5.625975e-01,4.640985e-11
916800,8.480939e-06,5.553803e-01,4.580486e-11
916900,9.140721e-06,5.986519e-01,4.936330e-11
917000,9.029536e-06,5.914346e-01,4.875792e-11
917100,1.001941e-05,6.563429e-01,5.409760e-11
917200,9.247604e-06,6.058502e-01,4.992536e-11
917300,1.023722e-05,6.707574e-01,5.526245e-11
917400,8.915247e-06,5.842034e-01,4.812132e-11
917500,1.067504e-05,6.995960e-01,5.761421e-11
917600,8.913162e-06,5.841941e-01,4.810035e-11
917700,9.022147e-06,5.914017e-01,4.868357e-11
917800,9.571158e-06,6.274578e-01,5.164082e-11
917900,7.590032e-06,4.976350e-01,4.094759e-11
918000,8.689021e-06,5.697515e-01,4.687181e-11
918100,9.017930e-06,5.913829e-01,4.864116e-11
918200,9.566685e-06,6.274379e-01,5.159584e-11
918300,9.565568e-06,6.274329e-01,5.158460e-11
918400,7.805471e-06,5.120389e-01,4.208861e-11
918500,9.013716e-06,5.913642e-01,4.859880e-11
918600,8.682932e-06,5.697244e-01,4.681060e-11
918700,9.341304e-06,6.129897e-01,5.035487e-11
918800,7.142516e-06,4.687531e-01,3.849829e-11
918900,9.448995e-06,6.201915e-01,5.092511e-11
919000,7.470426e-06,4.903801e-01,4.025760e-11
919100,7.799093e-06,5.120105e-01,4.202453e-11
919200,9.116186e-06,5.985427e-01,4.911657e-11
919300,8.236556e-06,5.408476e-01,4.437279e-11
919400,8.125787e-06,5.336320e-01,4.377163e-11
919500,7.795454e-06,5.119943e-01,4.198797e-11
919600,7.684762e-06,5.047791e-01,4.138759e-11
919700,8.891330e-06,5.840969e-01,4.788094e-11
919800,9.329320e-06,6.129363e-01,5.023450e-11
919900,9.218488e-06,6.057205e-01,4.963272e-11
920000,7.022791e-06,4.614977e-01,3.780718e-11
920100,8.448310e-06,5.552350e-01,4.547688e-11
920200,8.227914e-06,5.408090e-01,4.428604e-11
920300,8.885111e-06,5.840691e-01,4.781853e-11
920400,9.103435e-06,5.984859e-01,4.898858e-11
920500,9.431376e-06,6.201130e-01,5.074823e-11
920600,8.882005e-06,5.840553e-01,4.778736e-11
920700,9.209895e-06,6.056822e-01,4.954650e-11
920800,8.222162e-06,5.407834e-01,4.422834e-11
920900,9.098133e-06,5.984622e-01,4.893540e-11
921000,9.535486e-06,6.272988e-01,5.128260e-11
921100,8.767242e-06,5.768219e-01,4.714617e-11
921200,8.656643e-06,5.696071e-01,4.654674e-11
921300,8.984330e-06,5.912331e-01,4.830385e-11
921400,8.873732e-06,5.840183e-01,4.770442e-11
921500,7.448685e-06,4.902831e-01,4.003946e-11
921600,7.776399e-06,5.119092e-01,4.179684e-11
921700,9.199175e-06,6.056343e-01,4.943905e-11
921800,8.869601e-06,5.839999e-01,4.766303e-11
921900,9.525500e-06,6.272542e-01,5.118252e-11
922000,8.867537e-06,5.839907e-01,4.764235e-11
922100,9.632747e-06,6.344540e-01,5.174836e-11
922200,8.865474e-06,5.839814e-01,4.762169e-11
922300,1.039657e-05,6.849111e-01,5.584049e-11
922400,7.878588e-06,5.190864e-01,4.231203e-11
922500,8.424732e-06,5.551297e-01,4.524056e-11
922600,8.095555e-06,5.334971e-01,4.346852e-11
922700,7.766453e-06,5.118648e-01,4.169724e-11
922800,8.093672e-06,5.334886e-01,4.344968e-11
922900,9.186344e-06,6.055769e-01,4.931057e-11
923000,9.950716e-06,6.560365e-01,5.340821e-11
923100,9.184209e-06,6.055674e-01,4.928920e-11
923200,8.089910e-06,5.334718e-01,4.341203e-11
923300,8.963454e-06,5.911398e-01,4.809481e-11
923400,8.197328e-06,5.406724e-01,4.397963e-11
923500,9.507796e-06,6.271750e-01,5.100532e-11
923600,8.523241e-06,5.622904e-01,4.571900e-11
923700,8.850030e-06,5.839123e-01,4.746715e-11
923800,8.849002e-06,5.839077e-01,4.745687e-11
923900,8.847975e-06,5.839031e-01,4.744660e-11
924000,8.191618e-06,5.406468e-01,4.392253e-11
924100,8.845920e-06,5.838939e-01,4.742606e-11
924200,8.408109e-06,5.550553e-01,4.507428e-11
924300,8.734683e-06,5.766763e-01,4.682029e-11
924400,8.842841e-06,5.838801e-01,4.739529e-11
924500,9.278447e-06,6.127089e-01,4.972504e-11
924600,9.495662e-06,6.271206e-01,5.088403e-11
924700,9.821959e-06,6.487404e-01,5.262726e-11
924800,8.293136e-06,5.478209e-01,4.443119e-11
924900,9.055927e-06,5.982734e-01,4.851305e-11
925000,8.400308e-06,5.550203e-01,4.499635e-11
925100,9.817403e-06,6.487200e-01,5.258176e-11
925200,8.289290e-06,5.478037e-01,4.439278e-11
925300,8.942671e-06,5.910467e-01,4.788712e-11
925400,8.832590e-06,5.838342e-01,4.729291e-11
925500,9.158661e-06,6.054529e-01,4.903390e-11
925600,8.503485e-06,5.622018e-01,4.552164e-11
925700,8.066474e-06,5.333668e-01,4.317787e-11
925800,8.283527e-06,5.477778e-01,4.433526e-11
925900,7.955624e-06,5.261509e-01,4.257598e-11
926000,8.172639e-06,5.405617e-01,4.373300e-11
926100,7.735869e-06,5.117277e-01,4.139164e-11
926200,1.002278e-05,6.630786e-01,5.362265e-11
926300,9.368037e-06,6.198295e-01,5.011470e-11
926400,8.386690e-06,5.549592e-01,4.486045e-11
926500,8.385719e-06,5.549549e-01,4.485077e-11
926600,9.038105e-06,5.981934e-01,4.833520e-11
926700,1.088802e-05,7.207093e-01,5.822261e-11
926800,9.036012e-06,5.981840e-01,4.831434e-11
926900,9.361532e-06,6.198003e-01,5.004984e-11
927000,8.380866e-06,5.549331e-01,4.480240e-11
927100,9.032876e-06,5.981699e-01,4.828308e-11
927200,8.814196e-06,5.837516e-01,4.710947e-11
927300,8.160348e-06,5.405065e-01,4.361047e-11
927400,9.682493e-06,6.413960e-01,5.173993e-11
927500,8.593579e-06,5.693246e-01,4.591655e-11
927600,9.353953e-06,6.197662e-01,4.997433e-11
927700,8.700345e-06,5.765222e-01,4.647773e-11
927800,9.678015e-06,6.413759e-01,5.169533e-11
927900,9.350709e-06,6.197516e-01,4.994202e-11
928000,7.936312e-06,5.260641e-01,4.238351e-11
928100,8.805027e-06,5.837104e-01,4.701814e-11
928200,8.586626e-06,5.692933e-01,4.584732e-11
928300,8.802992e-06,5.837012e-01,4.699789e-11
928400,8.367309e-06,5.548721e-01,4.466738e-11
928500,9.235573e-06,6.125164e-01,4.929752e-11
928600,9.669071e-06,6.413357e-01,5.160629e-11
928700,8.581667e-06,5.692710e-01,4.579797e-11
928800,8.689292e-06,5.764725e-01,4.636770e-11
928900,7.602252e-06,5.044095e-01,4.056300e-11
929000,9.121650e-06,6.052866e-01,4.866513e-11
929100,7.383340e-06,4.899901e-01,3.938710e-11
929200,9.770939e-06,6.485112e-01,5.211876e-11
929300,8.358616e-06,5.548330e-01,4.458090e-11
929400,9.334520e-06,6.196788e-01,4.978094e-11
929500,9.441971e-06,6.268794e-01,5.034896e-11
929600,8.030175e-06,5.332036e-01,4.281634e-11
929700,9.005779e-06,5.980480e-01,4.801340e-11
929800,7.594359e-06,5.043739e-01,4.048452e-11
929900,9.871527e-06,6.556809e-01,5.261855e-11
930000,8.894196e-06,5.908288e-01,4.740432e-11
930100,9.110077e-06,6.052345e-01,4.855009e-11
